1326285240,NaN
1326285300,7.2
1326285360,7.2
1326285420,7.2
1326285480,7.2
1326285540,7.2
1326285600,NaN
1326285660,7.2
1326285720,7.2
1326285780,7.2
1326285840,7.2
1326285900,7.2
1326285960,7.2
1326286020,7.2
1326286080,7.2
1326286140,7.2
1326286200,7.2
1326286260,7.2
1326286320,7.2
1326286380,NaN
1326286440,7.2
1326286500,7.2
1326286560,7.2
1326286620,7.2
1326286680,7.2
1326286740,7.2
1326286800,NaN
1326286860,NaN
1326286920,NaN
1326286980,NaN
1326287040,NaN
1326287100,NaN
1326287160,NaN
1326287220,NaN
1326287280,NaN
1326287340,NaN
1326287400,NaN
1326287460,NaN
1326287520,NaN
1326287580,NaN
1326287640,NaN
1326287700,NaN
1326287760,NaN
1326287820,NaN
1326287880,NaN
1326287940,NaN
1326288000,NaN
1326288060,NaN
1326288120,NaN
1326288180,NaN
1326288240,NaN
1326288300,NaN
1326288360,NaN
1326288420,NaN
1326288480,NaN
1326288540,NaN
1326288600,NaN
1326288660,NaN
1326288720,NaN
1326288780,NaN
1326288840,NaN
1326288900,NaN
1326288960,NaN
1326289020,NaN
1326289080,NaN
1326289140,NaN
1326289200,NaN
1326289260,NaN
1326289320,NaN
1326289380,NaN
1326289440,NaN
1326289500,NaN
1326289560,NaN
1326289620,NaN
1326289680,NaN
1326289740,NaN
1326289800,NaN
1326289860,NaN
1326289920,NaN
1326289980,NaN
1326290040,NaN
1326290100,NaN
1326290160,NaN
1326290220,NaN
1326290280,7.21
1326290340,7.21
1326290400,NaN
1326290460,NaN
1326290520,NaN
1326290580,NaN
1326290640,NaN
1326290700,NaN
1326290760,NaN
1326290820,NaN
1326290880,NaN
1326290940,NaN
1326291000,NaN
1326291060,NaN
1326291120,NaN
1326291180,NaN
1326291240,NaN
1326291300,NaN
1326291360,NaN
1326291420,NaN
1326291480,NaN
1326291540,NaN
1326291600,NaN
1326291660,NaN
1326291720,NaN
1326291780,NaN
1326291840,NaN
1326291900,7.22
1326291960,NaN
1326292020,NaN
1326292080,NaN
1326292140,NaN
1326292200,NaN
1326292260,NaN
1326292320,NaN
1326292380,NaN
1326292440,NaN
1326292500,NaN
1326292560,NaN
1326292620,NaN
1326292680,NaN
1326292740,NaN
1326292800,NaN
1326292860,NaN
1326292920,NaN
1326292980,NaN
1326293040,NaN
1326293100,NaN
1326293160,NaN
1326293220,NaN
1326293280,NaN
1326293340,NaN
1326293400,NaN
1326293460,NaN
1326293520,NaN
1326293580,NaN
1326293640,NaN
1326293700,NaN
1326293760,NaN
1326293820,NaN
1326293880,NaN
1326293940,NaN
1326294000,NaN
1326294060,NaN
1326294120,6.9
1326294180,NaN
1326294240,NaN
1326294300,NaN
1326294360,NaN
1326294420,NaN
1326294480,NaN
1326294540,NaN
1326294600,NaN
1326294660,NaN
1326294720,NaN
1326294780,NaN
1326294840,NaN
1326294900,NaN
1326294960,NaN
1326295020,NaN
1326295080,NaN
1326295140,NaN
1326295200,NaN
1326295260,NaN
1326295320,NaN
1326295380,NaN
1326295440,NaN
1326295500,NaN
1326295560,NaN
1326295620,NaN
1326295680,NaN
1326295740,NaN
1326295800,NaN
1326295860,NaN
1326295920,NaN
1326295980,NaN
1326296040,NaN
1326296100,NaN
1326296160,NaN
1326296220,NaN
1326296280,NaN
1326296340,NaN
1326296400,NaN
1326296460,NaN
1326296520,NaN
1326296580,NaN
1326296640,NaN
1326296700,NaN
1326296760,NaN
1326296820,NaN
1326296880,NaN
1326296940,NaN
1326297000,NaN
1326297060,NaN
1326297120,NaN
1326297180,NaN
1326297240,NaN
1326297300,NaN
1326297360,NaN
1326297420,NaN
1326297480,NaN
1326297540,NaN
1326297600,NaN
1326297660,NaN
1326297720,NaN
1326297780,NaN
1326297840,NaN
1326297900,NaN
1326297960,NaN
1326298020,NaN
1326298080,NaN
1326298140,NaN
1326298200,NaN
1326298260,NaN
1326298320,NaN
1326298380,NaN
1326298440,NaN
1326298500,NaN
1326298560,NaN
1326298620,NaN
1326298680,NaN
1326298740,NaN
1326298800,NaN
1326298860,NaN
1326298920,NaN
1326298980,NaN
1326299040,NaN
1326299100,NaN
1326299160,NaN
1326299220,NaN
1326299280,NaN
1326299340,NaN
1326299400,NaN
1326299460,NaN
1326299520,NaN
1326299580,NaN
1326299640,NaN
1326299700,NaN
1326299760,NaN
1326299820,NaN
1326299880,NaN
1326299940,NaN
1326300000,NaN
1326300060,NaN
1326300120,NaN
1326300180,NaN
1326300240,NaN
1326300300,NaN
1326300360,NaN
1326300420,NaN
1326300480,NaN
1326300540,NaN
1326300600,NaN
1326300660,NaN
1326300720,NaN
1326300780,NaN
1326300840,NaN
1326300900,NaN
1326300960,NaN
1326301020,NaN
1326301080,NaN
1326301140,NaN
1326301200,NaN
1326301260,NaN
1326301320,NaN
1326301380,NaN
1326301440,NaN
1326301500,NaN
1326301560,NaN
1326301620,NaN
1326301680,NaN
1326301740,NaN
1326301800,NaN
1326301860,NaN
1326301920,NaN
1326301980,NaN
1326302040,NaN
1326302100,NaN
1326302160,NaN
1326302220,NaN
1326302280,NaN
1326302340,NaN
1326302400,NaN
1326302460,NaN
1326302520,NaN
1326302580,NaN
1326302640,NaN
1326302700,NaN
1326302760,NaN
1326302820,NaN
1326302880,NaN
1326302940,NaN
1326303000,NaN
1326303060,NaN
1326303120,NaN
1326303180,NaN
1326303240,NaN
1326303300,NaN
1326303360,NaN
1326303420,NaN
1326303480,NaN
1326303540,NaN
1326303600,NaN
1326303660,NaN
1326303720,NaN
1326303780,NaN
1326303840,NaN
1326303900,NaN
1326303960,NaN
1326304020,NaN
1326304080,NaN
1326304140,NaN
1326304200,NaN
1326304260,NaN
1326304320,NaN
1326304380,NaN
1326304440,NaN
1326304500,NaN
1326304560,NaN
1326304620,NaN
1326304680,NaN
1326304740,NaN
1326304800,NaN
1326304860,NaN
1326304920,NaN
1326304980,NaN
1326305040,NaN
1326305100,NaN
1326305160,NaN
1326305220,NaN
1326305280,NaN
1326305340,NaN
1326305400,NaN
1326305460,NaN
1326305520,NaN
1326305580,NaN
1326305640,NaN
1326305700,NaN
1326305760,NaN
1326305820,NaN
1326305880,NaN
1326305940,NaN
1326306000,NaN
1326306060,NaN
1326306120,NaN
1326306180,NaN
1326306240,NaN
1326306300,NaN
1326306360,NaN
1326306420,NaN
1326306480,NaN
1326306540,NaN
1326306600,NaN
1326306660,NaN
1326306720,NaN
1326306780,NaN
1326306840,NaN
1326306900,NaN
1326306960,NaN
1326307020,NaN
1326307080,NaN
1326307140,7
1326307200,NaN
1326307260,NaN
1326307320,NaN
1326307380,NaN
1326307440,NaN
1326307500,NaN
1326307560,NaN
1326307620,NaN
1326307680,NaN
1326307740,NaN
1326307800,NaN
1326307860,NaN
1326307920,NaN
1326307980,NaN
1326308040,NaN
1326308100,NaN
1326308160,NaN
1326308220,NaN
1326308280,NaN
1326308340,NaN
1326308400,NaN
1326308460,NaN
1326308520,NaN
1326308580,NaN
1326308640,NaN
1326308700,NaN
1326308760,NaN
1326308820,NaN
1326308880,NaN
1326308940,NaN
1326309000,NaN
1326309060,NaN
1326309120,NaN
1326309180,NaN
1326309240,NaN
1326309300,NaN
1326309360,NaN
1326309420,NaN
1326309480,NaN
1326309540,NaN
1326309600,NaN
1326309660,NaN
1326309720,NaN
1326309780,NaN
1326309840,NaN
1326309900,NaN
1326309960,NaN
1326310020,NaN
1326310080,NaN
1326310140,NaN
1326310200,NaN
1326310260,NaN
1326310320,NaN
1326310380,NaN
1326310440,NaN
1326310500,NaN
1326310560,NaN
1326310620,NaN
1326310680,NaN
1326310740,NaN
1326310800,NaN
1326310860,NaN
1326310920,NaN
1326310980,NaN
1326311040,NaN
1326311100,NaN
1326311160,NaN
1326311220,NaN
1326311280,NaN
1326311340,NaN
1326311400,NaN
1326311460,NaN
1326311520,NaN
1326311580,NaN
1326311640,NaN
1326311700,NaN
1326311760,NaN
1326311820,NaN
1326311880,NaN
1326311940,NaN
1326312000,NaN
1326312060,NaN
1326312120,NaN
1326312180,NaN
1326312240,NaN
1326312300,NaN
1326312360,NaN
1326312420,NaN
1326312480,NaN
1326312540,NaN
1326312600,NaN
1326312660,NaN
1326312720,NaN
1326312780,NaN
1326312840,NaN
1326312900,NaN
1326312960,NaN
1326313020,NaN
1326313080,NaN
1326313140,NaN
1326313200,NaN
1326313260,NaN
1326313320,NaN
1326313380,NaN
1326313440,NaN
1326313500,NaN
1326313560,NaN
1326313620,NaN
1326313680,NaN
1326313740,NaN
1326313800,NaN
1326313860,NaN
1326313920,NaN
1326313980,NaN
1326314040,NaN
1326314100,NaN
1326314160,NaN
1326314220,NaN
1326314280,NaN
1326314340,NaN
1326314400,NaN
1326314460,NaN
1326314520,NaN
1326314580,NaN
1326314640,NaN
1326314700,NaN
1326314760,NaN
1326314820,NaN
1326314880,NaN
1326314940,NaN
1326315000,NaN
1326315060,NaN
1326315120,NaN
1326315180,NaN
1326315240,NaN
1326315300,NaN
1326315360,NaN
1326315420,NaN
1326315480,NaN
1326315540,NaN
1326315600,NaN
1326315660,NaN
1326315720,NaN
1326315780,NaN
1326315840,NaN
1326315900,NaN
1326315960,NaN
1326316020,NaN
1326316080,NaN
1326316140,NaN
1326316200,NaN
1326316260,NaN
1326316320,7
1326316380,NaN
1326316440,NaN
1326316500,7
1326316560,NaN
1326316620,NaN
1326316680,NaN
1326316740,NaN
1326316800,NaN
1326316860,NaN
1326316920,NaN
1326316980,NaN
1326317040,NaN
1326317100,NaN
1326317160,NaN
1326317220,NaN
1326317280,NaN
1326317340,NaN
1326317400,NaN
1326317460,NaN
1326317520,NaN
1326317580,NaN
1326317640,NaN
1326317700,NaN
1326317760,NaN
1326317820,NaN
1326317880,NaN
1326317940,NaN
1326318000,NaN
1326318060,NaN
1326318120,NaN
1326318180,NaN
1326318240,NaN
1326318300,NaN
1326318360,NaN
1326318420,NaN
1326318480,NaN
1326318540,NaN
1326318600,NaN
1326318660,NaN
1326318720,NaN
1326318780,NaN
1326318840,NaN
1326318900,NaN
1326318960,NaN
1326319020,NaN
1326319080,NaN
1326319140,NaN
1326319200,NaN
1326319260,NaN
1326319320,NaN
1326319380,NaN
1326319440,NaN
1326319500,NaN
1326319560,NaN
1326319620,NaN
1326319680,NaN
1326319740,NaN
1326319800,NaN
1326319860,NaN
1326319920,NaN
1326319980,NaN
1326320040,NaN
1326320100,NaN
1326320160,NaN
1326320220,NaN
1326320280,NaN
1326320340,NaN
1326320400,NaN
1326320460,NaN
1326320520,NaN
1326320580,NaN
1326320640,NaN
1326320700,NaN
1326320760,NaN
1326320820,NaN
1326320880,NaN
1326320940,NaN
1326321000,NaN
1326321060,NaN
1326321120,NaN
1326321180,NaN
1326321240,NaN
1326321300,NaN
1326321360,NaN
1326321420,NaN
1326321480,NaN
1326321540,NaN
1326321600,NaN
1326321660,NaN
1326321720,NaN
1326321780,NaN
1326321840,NaN
1326321900,NaN
1326321960,NaN
1326322020,NaN
1326322080,NaN
1326322140,NaN
1326322200,NaN
1326322260,NaN
1326322320,NaN
1326322380,NaN
1326322440,NaN
1326322500,NaN
1326322560,NaN
1326322620,NaN
1326322680,NaN
1326322740,NaN
1326322800,NaN
1326322860,NaN
1326322920,NaN
1326322980,NaN
1326323040,NaN
1326323100,NaN
1326323160,NaN
1326323220,NaN
1326323280,NaN
1326323340,NaN
1326323400,NaN
1326323460,NaN
1326323520,NaN
1326323580,NaN
1326323640,NaN
1326323700,NaN
1326323760,NaN
1326323820,NaN
1326323880,NaN
1326323940,NaN
1326324000,NaN
1326324060,NaN
1326324120,NaN
1326324180,NaN
1326324240,NaN
1326324300,NaN
1326324360,NaN
1326324420,NaN
1326324480,NaN
1326324540,NaN
1326324600,NaN
1326324660,NaN
1326324720,NaN
1326324780,NaN
1326324840,NaN
1326324900,NaN
1326324960,NaN
1326325020,NaN
1326325080,NaN
1326325140,NaN
1326325200,NaN
1326325260,NaN
1326325320,NaN
1326325380,NaN
1326325440,NaN
1326325500,NaN
1326325560,NaN
1326325620,NaN
1326325680,NaN
1326325740,NaN
1326325800,NaN
1326325860,NaN
1326325920,NaN
1326325980,NaN
1326326040,NaN
1326326100,NaN
1326326160,NaN
1326326220,NaN
1326326280,NaN
1326326340,NaN
1326326400,NaN
1326326460,NaN
1326326520,NaN
1326326580,NaN
1326326640,NaN
1326326700,NaN
1326326760,NaN
1326326820,NaN
1326326880,NaN
1326326940,NaN
1326327000,NaN
1326327060,NaN
1326327120,NaN
1326327180,NaN
1326327240,NaN
1326327300,NaN
1326327360,NaN
1326327420,NaN
1326327480,NaN
1326327540,NaN
1326327600,NaN
1326327660,NaN
1326327720,NaN
1326327780,NaN
1326327840,NaN
1326327900,NaN
1326327960,NaN
1326328020,NaN
1326328080,NaN
1326328140,NaN
1326328200,NaN
1326328260,NaN
1326328320,NaN
1326328380,NaN
1326328440,NaN
1326328500,NaN
1326328560,NaN
1326328620,NaN
1326328680,NaN
1326328740,NaN
1326328800,NaN
1326328860,NaN
1326328920,NaN
1326328980,NaN
1326329040,NaN
1326329100,NaN
1326329160,NaN
1326329220,NaN
1326329280,NaN
1326329340,NaN
1326329400,NaN
1326329460,NaN
1326329520,NaN
1326329580,NaN
1326329640,NaN
1326329700,NaN
1326329760,NaN
1326329820,NaN
1326329880,NaN
1326329940,NaN
1326330000,NaN
1326330060,NaN
1326330120,NaN
1326330180,NaN
1326330240,NaN
1326330300,NaN
1326330360,NaN
1326330420,NaN
1326330480,NaN
1326330540,NaN
1326330600,NaN
1326330660,NaN
1326330720,NaN
1326330780,NaN
1326330840,NaN
1326330900,NaN
1326330960,NaN
1326331020,NaN
1326331080,NaN
1326331140,NaN
1326331200,NaN
1326331260,NaN
1326331320,NaN
1326331380,NaN
1326331440,NaN
1326331500,NaN
1326331560,NaN
1326331620,NaN
1326331680,NaN
1326331740,NaN
1326331800,NaN
1326331860,NaN
1326331920,NaN
1326331980,NaN
1326332040,NaN
1326332100,NaN
1326332160,NaN
1326332220,NaN
1326332280,NaN
1326332340,NaN
1326332400,NaN
1326332460,NaN
1326332520,NaN
1326332580,NaN
1326332640,NaN
1326332700,NaN
1326332760,NaN
1326332820,NaN
1326332880,NaN
1326332940,NaN
1326333000,NaN
1326333060,NaN
1326333120,NaN
1326333180,NaN
1326333240,NaN
1326333300,NaN
1326333360,NaN
1326333420,NaN
1326333480,NaN
1326333540,NaN
1326333600,NaN
1326333660,NaN
1326333720,NaN
1326333780,NaN
1326333840,NaN
1326333900,NaN
1326333960,NaN
1326334020,NaN
1326334080,NaN
1326334140,NaN
1326334200,NaN
1326334260,NaN
1326334320,NaN
1326334380,NaN
1326334440,NaN
1326334500,NaN
1326334560,NaN
1326334620,NaN
1326334680,NaN
1326334740,NaN
1326334800,NaN
1326334860,NaN
1326334920,NaN
1326334980,NaN
1326335040,NaN
1326335100,NaN
1326335160,NaN
1326335220,NaN
1326335280,NaN
1326335340,NaN
1326335400,NaN
1326335460,NaN
1326335520,NaN
1326335580,NaN
1326335640,NaN
1326335700,NaN
1326335760,NaN
1326335820,NaN
1326335880,NaN
1326335940,NaN
1326336000,NaN
1326336060,NaN
1326336120,NaN
1326336180,NaN
1326336240,NaN
1326336300,NaN
1326336360,NaN
1326336420,NaN
1326336480,NaN
1326336540,NaN
1326336600,NaN
1326336660,NaN
1326336720,NaN
1326336780,NaN
1326336840,NaN
1326336900,NaN
1326336960,NaN
1326337020,NaN
1326337080,NaN
1326337140,NaN
1326337200,NaN
1326337260,NaN
1326337320,NaN
1326337380,NaN
1326337440,6.95
1326337500,NaN
1326337560,NaN
1326337620,NaN
1326337680,NaN
1326337740,NaN
1326337800,NaN
1326337860,NaN
1326337920,NaN
1326337980,NaN
1326338040,NaN
1326338100,NaN
1326338160,NaN
1326338220,NaN
1326338280,NaN
1326338340,NaN
1326338400,NaN
1326338460,NaN
1326338520,NaN
1326338580,NaN
1326338640,NaN
1326338700,NaN
1326338760,NaN
1326338820,NaN
1326338880,NaN
1326338940,NaN
1326339000,NaN
1326339060,NaN
1326339120,NaN
1326339180,NaN
1326339240,NaN
1326339300,NaN
1326339360,NaN
1326339420,NaN
1326339480,NaN
1326339540,NaN
1326339600,NaN
1326339660,NaN
1326339720,NaN
1326339780,NaN
1326339840,NaN
1326339900,NaN
1326339960,NaN
1326340020,NaN
1326340080,NaN
1326340140,NaN
1326340200,NaN
1326340260,NaN
1326340320,NaN
1326340380,NaN
1326340440,NaN
1326340500,NaN
1326340560,NaN
1326340620,NaN
1326340680,NaN
1326340740,NaN
1326340800,NaN
1326340860,NaN
1326340920,NaN
1326340980,NaN
1326341040,NaN
1326341100,NaN
1326341160,NaN
1326341220,NaN
1326341280,NaN
1326341340,NaN
1326341400,NaN
1326341460,NaN
1326341520,NaN
1326341580,NaN
1326341640,NaN
1326341700,NaN
1326341760,NaN
1326341820,NaN
1326341880,NaN
1326341940,NaN
1326342000,NaN
1326342060,NaN
1326342120,NaN
1326342180,NaN
1326342240,NaN
1326342300,NaN
1326342360,NaN
1326342420,NaN
1326342480,NaN
1326342540,NaN
1326342600,NaN
1326342660,NaN
1326342720,NaN
1326342780,NaN
1326342840,NaN
1326342900,NaN
1326342960,NaN
1326343020,NaN
1326343080,NaN
1326343140,NaN
1326343200,NaN
1326343260,NaN
1326343320,NaN
1326343380,NaN
1326343440,NaN
1326343500,NaN
1326343560,NaN
1326343620,NaN
1326343680,NaN
1326343740,NaN
1326343800,NaN
1326343860,NaN
1326343920,NaN
1326343980,NaN
1326344040,NaN
1326344100,NaN
1326344160,NaN
1326344220,NaN
1326344280,NaN
1326344340,NaN
1326344400,NaN
1326344460,NaN
1326344520,NaN
1326344580,NaN
1326344640,NaN
1326344700,NaN
1326344760,NaN
1326344820,NaN
1326344880,NaN
1326344940,NaN
1326345000,NaN
1326345060,NaN
1326345120,NaN
1326345180,NaN
1326345240,NaN
1326345300,NaN
1326345360,NaN
1326345420,NaN
1326345480,NaN
1326345540,NaN
1326345600,NaN
1326345660,NaN
1326345720,NaN
1326345780,NaN
1326345840,NaN
1326345900,NaN
1326345960,NaN
1326346020,NaN
1326346080,NaN
1326346140,NaN
1326346200,NaN
1326346260,NaN
1326346320,NaN
1326346380,NaN
1326346440,NaN
1326346500,NaN
1326346560,NaN
1326346620,NaN
1326346680,NaN
1326346740,NaN
1326346800,NaN
1326346860,NaN
1326346920,NaN
1326346980,NaN
1326347040,NaN
1326347100,NaN
1326347160,NaN
1326347220,NaN
1326347280,NaN
1326347340,NaN
1326347400,NaN
1326347460,NaN
1326347520,NaN
1326347580,NaN
1326347640,NaN
1326347700,NaN
1326347760,NaN
1326347820,NaN
1326347880,NaN
1326347940,NaN
1326348000,NaN
1326348060,NaN
1326348120,NaN
1326348180,NaN
1326348240,NaN
1326348300,NaN
1326348360,NaN
1326348420,NaN
1326348480,NaN
1326348540,NaN
1326348600,NaN
1326348660,NaN
1326348720,NaN
1326348780,NaN
1326348840,NaN
1326348900,NaN
1326348960,NaN
1326349020,NaN
1326349080,NaN
1326349140,NaN
1326349200,NaN
1326349260,NaN
1326349320,NaN
1326349380,NaN
1326349440,NaN
1326349500,NaN
1326349560,NaN
1326349620,NaN
1326349680,NaN
1326349740,NaN
1326349800,NaN
1326349860,NaN
1326349920,NaN
1326349980,NaN
1326350040,NaN
1326350100,NaN
1326350160,NaN
1326350220,NaN
1326350280,NaN
1326350340,NaN
1326350400,NaN
1326350460,NaN
1326350520,NaN
1326350580,NaN
1326350640,NaN
1326350700,NaN
1326350760,NaN
1326350820,NaN
1326350880,NaN
1326350940,NaN
1326351000,NaN
1326351060,NaN
1326351120,NaN
1326351180,NaN
1326351240,NaN
1326351300,NaN
1326351360,NaN
1326351420,NaN
1326351480,NaN
1326351540,NaN
1326351600,NaN
1326351660,NaN
1326351720,NaN
1326351780,NaN
1326351840,NaN
1326351900,NaN
1326351960,NaN
1326352020,NaN
1326352080,NaN
1326352140,NaN
1326352200,NaN
1326352260,NaN
1326352320,NaN
1326352380,NaN
1326352440,NaN
1326352500,NaN
1326352560,NaN
1326352620,NaN
1326352680,NaN
1326352740,NaN
1326352800,NaN
1326352860,NaN
1326352920,NaN
1326352980,NaN
1326353040,NaN
1326353100,NaN
1326353160,NaN
1326353220,NaN
1326353280,NaN
1326353340,NaN
1326353400,NaN
1326353460,NaN
1326353520,NaN
1326353580,NaN
1326353640,NaN
1326353700,NaN
1326353760,NaN
1326353820,NaN
1326353880,NaN
1326353940,NaN
1326354000,NaN
1326354060,NaN
1326354120,NaN
1326354180,NaN
1326354240,NaN
1326354300,NaN
1326354360,NaN
1326354420,NaN
1326354480,NaN
1326354540,NaN
1326354600,NaN
1326354660,NaN
1326354720,NaN
1326354780,NaN
1326354840,NaN
1326354900,NaN
1326354960,NaN
1326355020,NaN
1326355080,NaN
1326355140,NaN
1326355200,NaN
1326355260,NaN
1326355320,NaN
1326355380,NaN
1326355440,NaN
1326355500,NaN
1326355560,NaN
1326355620,NaN
1326355680,NaN
1326355740,NaN
1326355800,NaN
1326355860,NaN
1326355920,NaN
1326355980,NaN
1326356040,NaN
1326356100,NaN
1326356160,NaN
1326356220,NaN
1326356280,NaN
1326356340,NaN
1326356400,NaN
1326356460,NaN
1326356520,NaN
1326356580,NaN
1326356640,NaN
1326356700,NaN
1326356760,NaN
1326356820,NaN
1326356880,NaN
1326356940,NaN
1326357000,NaN
1326357060,NaN
1326357120,NaN
1326357180,NaN
1326357240,NaN
1326357300,NaN
1326357360,NaN
1326357420,NaN
1326357480,NaN
1326357540,NaN
1326357600,NaN
1326357660,NaN
1326357720,NaN
1326357780,NaN
1326357840,NaN
1326357900,NaN
1326357960,NaN
1326358020,NaN
1326358080,NaN
1326358140,NaN
1326358200,NaN
1326358260,NaN
1326358320,NaN
1326358380,NaN
1326358440,NaN
1326358500,NaN
1326358560,NaN
1326358620,NaN
1326358680,NaN
1326358740,NaN
1326358800,NaN
1326358860,NaN
1326358920,NaN
1326358980,NaN
1326359040,NaN
1326359100,NaN
1326359160,NaN
1326359220,NaN
1326359280,NaN
1326359340,NaN
1326359400,NaN
1326359460,NaN
1326359520,NaN
1326359580,NaN
1326359640,NaN
1326359700,NaN
1326359760,NaN
1326359820,NaN
1326359880,NaN
1326359940,NaN
1326360000,NaN
1326360060,NaN
1326360120,NaN
1326360180,NaN
1326360240,NaN
1326360300,NaN
1326360360,NaN
1326360420,NaN
1326360480,NaN
1326360540,NaN
1326360600,NaN
1326360660,NaN
1326360720,NaN
1326360780,NaN
1326360840,NaN
1326360900,NaN
1326360960,NaN
1326361020,NaN
1326361080,NaN
1326361140,NaN
1326361200,NaN
1326361260,NaN
1326361320,NaN
1326361380,NaN
1326361440,NaN
1326361500,NaN
1326361560,NaN
1326361620,NaN
1326361680,NaN
1326361740,NaN
1326361800,NaN
1326361860,NaN
1326361920,NaN
1326361980,NaN
1326362040,NaN
1326362100,NaN
1326362160,NaN
1326362220,NaN
1326362280,NaN
1326362340,NaN
1326362400,NaN
1326362460,NaN
1326362520,NaN
1326362580,NaN
1326362640,NaN
1326362700,NaN
1326362760,NaN
1326362820,NaN
1326362880,NaN
1326362940,NaN
1326363000,NaN
1326363060,NaN
1326363120,NaN
1326363180,NaN
1326363240,NaN
1326363300,NaN
1326363360,NaN
1326363420,NaN
1326363480,7.3
1326363540,NaN
1326363600,NaN
1326363660,NaN
1326363720,NaN
1326363780,NaN
1326363840,NaN
1326363900,NaN
1326363960,NaN
1326364020,NaN
1326364080,NaN
1326364140,NaN
1326364200,NaN
1326364260,NaN
1326364320,NaN
1326364380,NaN
1326364440,NaN
1326364500,NaN
1326364560,NaN
1326364620,NaN
1326364680,NaN
1326364740,NaN
1326364800,NaN
1326364860,NaN
1326364920,NaN
1326364980,NaN
1326365040,NaN
1326365100,NaN
1326365160,NaN
1326365220,NaN
1326365280,NaN
1326365340,NaN
1326365400,NaN
1326365460,NaN
1326365520,NaN
1326365580,NaN
1326365640,NaN
1326365700,NaN
1326365760,NaN
1326365820,NaN
1326365880,NaN
1326365940,NaN
1326366000,NaN
1326366060,NaN
1326366120,NaN
1326366180,NaN
1326366240,NaN
1326366300,NaN
1326366360,NaN
1326366420,NaN
1326366480,NaN
1326366540,NaN
1326366600,NaN
1326366660,NaN
1326366720,NaN
1326366780,NaN
1326366840,NaN
1326366900,NaN
1326366960,NaN
1326367020,NaN
1326367080,NaN
1326367140,NaN
1326367200,NaN
1326367260,NaN
1326367320,NaN
1326367380,NaN
1326367440,NaN
1326367500,NaN
1326367560,NaN
1326367620,NaN
1326367680,NaN
1326367740,NaN
1326367800,NaN
1326367860,NaN
1326367920,NaN
1326367980,NaN
1326368040,NaN
1326368100,NaN
1326368160,NaN
1326368220,NaN
1326368280,NaN
1326368340,NaN
1326368400,NaN
1326368460,NaN
1326368520,NaN
1326368580,NaN
1326368640,NaN
1326368700,NaN
1326368760,NaN
1326368820,NaN
1326368880,NaN
1326368940,NaN
1326369000,NaN
1326369060,NaN
1326369120,NaN
1326369180,NaN
1326369240,NaN
1326369300,NaN
1326369360,NaN
1326369420,NaN
1326369480,NaN
1326369540,NaN
1326369600,NaN
1326369660,NaN
1326369720,NaN
1326369780,NaN
1326369840,NaN
1326369900,NaN
1326369960,NaN
1326370020,NaN
1326370080,NaN
1326370140,NaN
1326370200,NaN
1326370260,NaN
1326370320,NaN
1326370380,NaN
1326370440,NaN
1326370500,NaN
1326370560,NaN
1326370620,NaN
1326370680,NaN
1326370740,NaN
1326370800,NaN
1326370860,NaN
1326370920,NaN
1326370980,NaN
1326371040,NaN
1326371100,NaN
1326371160,NaN
1326371220,NaN
1326371280,NaN
1326371340,NaN
1326371400,NaN
1326371460,NaN
1326371520,NaN
1326371580,NaN
1326371640,NaN
1326371700,NaN
1326371760,NaN
1326371820,NaN
